stock_code,stock_name,month_end,change_percent,turnover_rate,m_turnover_zscore,m_turnover_pctl,m_turnover_ma_ratio,turnover_liquidity_regime,m_volume_ma_ratio,m_volume_accel,vol_dir,turn_dir,m_vp_regime,cbi_score,cbi_state,cost_position,cost_vs_weekly_vwap,cost_vs_monthly_vwap,cost_vs_quarterly_vwap,monthly_behavior_state,m_vwap_deviation,m_turnover_efficiency,data_quality
00268,金蝶国际,2011-12-31,-22.4676,12.27,1.4538989576983439,0.9166666666666666,1.3243389098758769,T4,1.3284827296489967,0.7787639999246221,↑,↑,VP_SELLING_ACTIVE,14.149146079194818,CBI_TURBULENT,COST_DISADVANTAGE,0.005360167343486655,-0.08590807750189455,-0.23225418971499734,Deteriorating,-0.08590807750189455,-1.8311002444987776,C
00268,金蝶国际,2012-01-31,9.7276,8.43,-0.047865576433769104,0.5,0.839223494275759,T3,0.8352216209736311,-0.3113872645922928,↓,↓,VP_LOCKED_CANDIDATE,27.561035425756067,CBI_TURBULENT,COST_NEUTRAL,-0.043610679308233036,-0.00019005056847520851,-0.1492954086429441,Improving,-0.00019005056847520851,1.1539264531435351,C
00268,金蝶国际,2012-02-29,-9.35,23.4,5.14128016628572,1.0,1.9694206761116566,T5,1.968508108970716,1.8858621109139122,↑↑,↑↑,VP_PANIC,8.156653867054949,CBI_TURBULENT,COST_DISADVANTAGE,-0.0153869164040914,-0.029255084743018966,-0.23225418971499734,Deteriorating,-0.029255084743018966,-0.3995726495726496,C
00268,金蝶国际,2012-03-31,-11.6732,11.96,0.43030500500664864,0.6666666666666666,0.940374787052811,T3,0.9392174369578695,-0.029592679162360525,→,→,VP_NEUTRAL,19.085416902090074,CBI_TURBULENT,COST_DISADVANTAGE,0.0288693735788077,-0.04153780885350611,-0.1237320435804743,Stable,-0.04153780885350611,-0.976020066889632,C
00268,金蝶国际,2012-04-30,-10.1822,3.88,-1.1807747493917102,0.16666666666666666,0.3422522787415466,T2,0.34235385133486473,-0.5372201348799182,↓,↓,VP_DECLINE_SILENT,35.95623273745224,CBI_ACTIVE,COST_DISADVANTAGE,-0.05877610749210582,-0.10219039201804614,-0.1912857406612748,Deteriorating,-0.10219039201804614,-2.624278350515464,C
00268,金蝶国际,2012-05-31,-26.253,6.86,-0.55303237324611,0.3333333333333333,0.6161676646706588,T2,0.614680369823137,-0.7076220000541739,↓,↓,VP_DECLINE_SILENT,30.440644224430354,CBI_ACTIVE,COST_DISADVANTAGE,-0.08629833019231581,-0.13176612088301265,-0.4035973600580761,Deteriorating,-0.13176612088301265,-3.8269679300291544,C
00268,金蝶国际,2012-06-30,13.9803,7.85,-0.4132196905556794,0.4166666666666667,0.7550496954151972,T3,0.7544769264417924,-0.3445232170432322,↓,↓,VP_LOCKED_CANDIDATE,28.008054705702335,CBI_TURBULENT,COST_NEUTRAL,-0.045575470577246646,0.02177575999422654,-0.07193810916145615,Improving,0.02177575999422654,1.7809299363057325,C
00268,金蝶国际,2012-07-31,-39.8293,10.59,0.04206327851410376,0.5833333333333334,0.9845057328788349,T3,0.9853193777650208,1.7280769239705869,→,→,VP_NEUTRAL,22.382495237981313,CBI_TURBULENT,COST_DISADVANTAGE,-0.04456793200689568,-0.18049455963607985,-0.433520664033616,Stable,-0.18049455963607985,-3.761029272898962,C
00268,金蝶国际,2012-08-31,30.7329,13.47,0.6676250047033858,0.9166666666666666,1.4799487273393153,T4,1.481114812150916,0.9691023476510552,↑,↑,VP_EXPANSION,11.117137307017341,CBI_TURBULENT,COST_NEUTRAL,-0.046593020976328114,0.019561021580000615,-0.2594253598359093,Stable,0.019561021580000615,2.2815812917594656,C
00268,金蝶国际,2012-09-30,41.0584,10.89,0.015627419840926225,0.5833333333333334,1.2203959656331715,T3,1.223774656701072,0.39404161000806504,↑,↑,VP_EXPANSION,21.713074741511598,CBI_TURBULENT,COST_ADVANTAGE,0.004241453496519609,0.1055624363914609,0.3241875230091875,Improving,0.1055624363914609,3.770284664830119,C
00268,金蝶国际,2012-10-31,1.9659,8.23,-0.5131715440544035,0.4166666666666667,0.852997063396096,T2,0.853563382106907,-0.22242568252635486,↓,↓,VP_LOCKED_CANDIDATE,27.1219586930456,CBI_TURBULENT,COST_NEUTRAL,-0.022769977276666076,-0.03260090168708896,0.3327527721877723,Improving,-0.03260090168708896,0.2388699878493317,C
00268,金蝶国际,2012-11-30,0.6427,6.6,-0.8561958609433883,0.16666666666666666,0.6871421134825613,T2,0.6864637262277045,-0.510387119468273,↓,↓,VP_SHRINK,35.50104865907729,CBI_ACTIVE,COST_NEUTRAL,-0.035815094366702716,-0.009117898486645792,0.3413180213663569,Stable,-0.009117898486645792,0.0973787878787879,C
00268,金蝶国际,2012-12-31,-9.1146,5.11,-1.0357947731327775,0.16666666666666666,0.5585716888322098,T2,0.5597402453520995,-0.5306542596849151,↓,↓,VP_DECLINE_SILENT,35.727141124201424,CBI_ACTIVE,COST_DISADVANTAGE,-0.05789637886884036,-0.05655174961037146,-0.1070067719926614,Deteriorating,-0.05655174961037146,-1.7836790606653619,C
00268,金蝶国际,2013-01-31,10.745,9.14,-0.14772002909211368,0.5833333333333334,1.0261976047904193,T3,1.0279318077109014,0.11323269838322902,→,→,VP_STABLE_ASCENT,22.696800878276797,CBI_TURBULENT,COST_DISADVANTAGE,-0.07310569778106613,-0.05904388832523377,-0.011054777579265318,Improving,-0.05904388832523377,1.1756017505470457,C
00268,金蝶国际,2013-02-28,-14.3229,3.38,-1.8588170620944902,0.08333333333333333,0.4678200692041522,T1,0.4686108300997332,-0.48562194435640627,↓,↓,VP_DECLINE_SILENT,42.35054835407521,CBI_ACTIVE,COST_DISADVANTAGE,-0.09163931551215132,-0.09278972028483135,-0.15818116901313917,Deteriorating,-0.09278972028483135,-4.237544378698225,C
00268,金蝶国际,2013-03-31,-6.8389,4.24,-1.2117065431113385,0.25,0.6931880108991826,T2,0.6905934420525626,-0.1747648140444017,↓,↓,VP_DECLINE_SILENT,38.5995387513661,CBI_ACTIVE,COST_DISADVANTAGE,-0.060333765844508336,-0.06280391206120761,-0.19330617236962155,Deteriorating,-0.06280391206120761,-1.612948113207547,C
00268,金蝶国际,2013-04-30,1.6584,5.47,-0.8179351513296524,0.3333333333333333,0.9670005892751915,T2,0.9682477346043854,-0.40160404417512674,→,→,VP_STABLE_ASCENT,35.588591107441616,CBI_ACTIVE,COST_NEUTRAL,-0.06286696119824808,-0.019590065309115,-0.19330617236962155,Improving,-0.019590065309115,0.3031809872029251,C
00268,金蝶国际,2013-05-31,33.9806,10.71,1.0016659593416715,0.8333333333333334,1.6888304862023658,T4,1.6866119987531052,2.1583087564814005,↑↑,↑↑,VP_OVERHEAT,17.809239927764246,CBI_TURBULENT,COST_ADVANTAGE,-0.03161317121108065,0.051470098734380354,0.08962885689715061,Deteriorating,0.051470098734380354,3.1727917833800188,C
00268,金蝶国际,2013-06-30,-16.3043,8.4,0.13391624146687417,0.5833333333333334,1.2191582002902757,T3,1.2176396417628765,0.9860294585368599,↑,↑,VP_SELLING_ACTIVE,25.401489843306518,CBI_TURBULENT,COST_DISADVANTAGE,-0.011123329574376783,-0.1241744249259924,-0.07917255496731856,Deteriorating,-0.1241744249259924,-1.9409880952380953,C
00268,金蝶国际,2013-07-31,14.5349,6.67,-0.37215991248013486,0.5,1.029585798816568,T3,1.0322386637456085,0.2204067732523607,→,→,VP_STABLE_ASCENT,28.15119389507127,CBI_TURBULENT,COST_NEUTRAL,-0.056159343390233984,0.018278614378516966,0.04705920156674326,Improving,0.018278614378516966,2.179145427286357,C
00268,金蝶国际,2013-08-31,46.0277,23.24,6.687223638370786,1.0,2.374255065554231,T5,2.374679067474485,1.1718320334684722,↑↑,↑↑,VP_OVERHEAT,7.897404193998494,CBI_TURBULENT,COST_ADVANTAGE,-0.05754531871745461,0.08628624565615062,0.5386986743836149,Deteriorating,0.08628624565615062,1.9805378657487094,C
00268,金蝶国际,2013-09-30,-6.0449,14.68,1.2356929238983039,0.9166666666666666,1.2733844152089056,T4,1.2750189473648785,0.7529469341396817,↑,↑,VP_SELLING_ACTIVE,10.4280727733241,CBI_TURBULENT,COST_NEUTRAL,-0.058225150511291734,-0.0652456033961255,0.031758855418198895,Deteriorating,-0.0652456033961255,-0.41177792915531336,C
00268,金蝶国际,2013-10-31,13.4508,19.35,1.9087499013121079,0.9166666666666666,1.3979530403371463,T5,1.4000094344534955,1.9003167340080749,↑,↑,VP_EXPANSION,9.831656814027589,CBI_TURBULENT,COST_NEUTRAL,-0.09746949007767036,-0.04629761214044825,0.15978040457394949,Stable,-0.04629761214044825,0.6951317829457363,C
00268,金蝶国际,2013-11-30,-10.2208,7.23,-0.4535147364713824,0.5,0.5451803443508861,T3,0.5463773246237811,-0.6878239724406228,↓,↓,VP_DECLINE_SILENT,24.045848481704084,CBI_TURBULENT,COST_NEUTRAL,-0.043301548175282756,-0.07314354245455834,0.04124193313343971,Deteriorating,-0.07314354245455834,-1.4136652835408021,C
00268,金蝶国际,2013-12-31,5.4895,10.23,0.00029996371333469257,0.6666666666666666,0.754054054054054,T3,0.757529977368074,-0.29957793848770997,↓,↓,VP_LOCKED_CANDIDATE,18.772585894478127,CBI_TURBULENT,COST_NEUTRAL,0.036813379494442744,0.046722915997854386,-0.03365473670662367,Improving,0.046722915997854386,0.5366080156402736,C
00268,金蝶国际,2014-01-31,21.5554,35.54,4.16626251235113,1.0,1.9337988573501406,T5,1.9421736546031467,0.848333844540202,↑↑,↑↑,VP_OVERHEAT,6.226752190619731,CBI_TURBULENT,COST_NEUTRAL,0.002667422303150868,-0.05026479352942226,0.20520770912044672,Deteriorating,-0.05026479352942226,0.6065109735509285,C
00268,金蝶国际,2014-02-28,-1.073,16.11,0.3167469301213585,0.75,0.93717277486911,T3,0.9407580443512538,1.2426751529603046,→,→,VP_NEUTRAL,15.393104342736109,CBI_TURBULENT,COST_NEUTRAL,-0.06603944845464327,-0.057296843284019405,0.15911144764504725,Stable,-0.057296843284019405,-0.06660459342023588,C
00268,金蝶国际,2014-03-31,5.423,42.85,3.3227219772041243,1.0,1.9579620744802375,T5,1.962475126300377,3.203014545701053,↑↑,↑↑,VP_OVERHEAT,6.102851881678914,CBI_TURBULENT,COST_DISADVANTAGE,-0.07986749952564143,-0.07940372131122231,-0.04949819586295556,Deteriorating,-0.07940372131122231,0.12655775962660443,C
00268,金蝶国际,2014-04-30,-30.4991,26.58,0.779558371690427,0.8333333333333334,1.1511476829796445,T4,1.1540294489279337,-0.24953798423678653,↑,↑,VP_SELLING_ACTIVE,11.485309976061192,CBI_TURBULENT,COST_DISADVANTAGE,-0.142449571808132,-0.1585794142450836,-0.26463234906269817,Deteriorating,-0.1585794142450836,-1.1474454477050413,C
00268,金蝶国际,2014-05-31,9.2267,24.06,0.42963188739082936,0.75,0.929136899015254,T3,0.9335757924099507,0.5018228448627884,→,→,VP_STABLE_ASCENT,14.019131778231406,CBI_TURBULENT,COST_NEUTRAL,-0.010370395669858201,0.06681064928602498,-0.18966135628096958,Improving,0.06681064928602498,0.3834871155444721,C
00268,金蝶国际,2014-06-30,-2.7387,11.67,-0.8177759924983704,0.3333333333333333,0.44652764492060454,T2,0.4488326088325382,-0.7259287527690229,↓,↓,VP_DECLINE_SILENT,28.11569533942251,CBI_TURBULENT,COST_DISADVANTAGE,-0.02688967871593928,-0.057748199858370874,-0.02986076580615893,Deteriorating,-0.057748199858370874,-0.23467866323907458,C
00268,金蝶国际,2014-07-31,5.9618,19.02,-0.19479431833603497,0.5,0.8134578373369448,T3,0.8168609546100747,-0.2807965065035438,↓,↓,VP_LOCKED_CANDIDATE,23.69751536799764,CBI_TURBULENT,COST_NEUTRAL,-0.03917671571771375,-0.03986557625234333,0.04038262202766685,Improving,-0.03986557625234333,0.31344900105152473,C
00268,金蝶国际,2014-08-31,-5.7781,15.98,-0.4502416736532369,0.4166666666666667,0.6840753424657534,T3,0.6865074963312221,-0.3346303613111662,↓,↓,VP_DECLINE_SILENT,26.76172937520355,CBI_TURBULENT,COST_DISADVANTAGE,-0.03450828279812479,-0.0680703977702366,-0.04547040754700915,Deteriorating,-0.0680703977702366,-0.36158322903629536,C
00268,金蝶国际,2014-09-30,-8.1766,9.87,-1.0549583133813891,0.16666666666666666,0.5525284568016421,T2,0.5543291562314853,-0.15229499512934697,↓,↓,VP_DECLINE_SILENT,35.63028849448413,CBI_ACTIVE,COST_DISADVANTAGE,-0.09388135739627113,-0.11274515240545435,-0.15833994351864367,Deteriorating,-0.11274515240545435,-0.8284295845997974,C
00268,金蝶国际,2014-10-31,13.2058,9.67,-0.9481083034204757,0.16666666666666666,0.6427384513127284,T2,0.6449194232442713,-0.4897996530610621,↓,↓,VP_LOCKED_CANDIDATE,36.73695596816597,CBI_ACTIVE,COST_NEUTRAL,0.0012997918746102677,0.04078463962908807,-0.0684029828973054,Improving,0.04078463962908807,1.36564632885212,C
00268,金蝶国际,2014-11-30,-1.1924,9.45,-1.0114443841717178,0.08333333333333333,0.7494052339413164,T2,0.7513958093066333,-0.4065284897980541,↓,↓,VP_SHRINK,40.627948557635094,CBI_ACTIVE,COST_DISADVANTAGE,-0.05316003801252589,-0.054593826406823975,-0.0684029828973054,Stable,-0.054593826406823975,-0.12617989417989417,C
00268,金蝶国际,2014-12-31,-8.8853,7.18,-1.211576356190379,0.08333333333333333,0.6053112266404383,T2,0.6064565809572838,-0.2712807346096734,↓,↓,VP_DECLINE_SILENT,40.17857572203834,CBI_ACTIVE,COST_DISADVANTAGE,-0.008591870289195391,-0.04280494273816993,-0.08535493838811192,Deteriorating,-0.04280494273816993,-1.237506963788301,C
00268,金蝶国际,2015-01-31,9.7952,11.17,-0.6326056203053796,0.4166666666666667,1.058433354390398,T2,1.061743293059618,0.15801910944829345,→,→,VP_STABLE_ASCENT,29.1330458009308,CBI_TURBULENT,COST_NEUTRAL,-0.03947506932271705,-0.006042908322754448,-0.00021510552530301652,Improving,-0.006042908322754448,0.8769203222918531,C
00268,金蝶国际,2015-02-28,2.0442,4.81,-1.204352610592661,0.08333333333333333,0.5534036433365292,T2,0.5531902125592655,-0.49120921835047404,↓,↓,VP_LOCKED_CANDIDATE,40.258182354664186,CBI_ACTIVE,COST_NEUTRAL,-0.02495607385808274,-0.007861477779255832,0.01194772774081243,Improving,-0.007861477779255832,0.42498960498960503,C
00268,金蝶国际,2015-03-31,27.5339,26.04,1.8703347529370578,0.9166666666666666,2.2868852459016398,T5,2.288005189634454,2.63214308279131,↑↑,↑↑,VP_OVERHEAT,12.652482693929581,CBI_TURBULENT,COST_ADVANTAGE,0.021488606577400704,0.08301025748641977,0.1512010864690676,Deteriorating,0.08301025748641977,1.0573694316436253,C
00268,金蝶国际,2015-04-30,42.8661,60.39,7.138389776978072,1.0,3.043850806451613,T5,3.047648858913902,4.412945204431904,↑↑,↑↑,VP_OVERHEAT,6.693859348763221,CBI_TURBULENT,COST_ADVANTAGE,0.09531660325266977,0.09151143872205347,0.6446758951244562,Deteriorating,0.09151143872205347,0.7098211624441133,C
00268,金蝶国际,2015-05-31,34.3437,40.6,1.5958313182977206,0.9166666666666666,1.6219455356548373,T5,1.6597592996128228,7.737116752759485,↑↑,↑↑,VP_OVERHEAT,8.160696183932009,CBI_TURBULENT,COST_ADVANTAGE,0.01327419318674572,0.14923390094286892,1.2191958365882116,Deteriorating,0.14923390094286892,0.8459039408866994,C
00268,金蝶国际,2015-06-30,-25.7657,26.56,0.43661013522724346,0.8333333333333334,0.9397888777496018,T3,1.0259955448646176,0.14466272297656424,→,→,VP_NEUTRAL,10.52407374251429,CBI_TURBULENT,COST_DISADVANTAGE,-0.11024354377758372,-0.12655991014403334,-0.044815990410230766,Stable,-0.12655991014403334,-0.9700941265060241,C
00268,金蝶国际,2015-07-31,-27.5651,46.04,1.581952363666958,0.9166666666666666,1.3512032870279789,T5,1.4502310151968076,-0.14087597833671484,↑,↑,VP_SELLING_ACTIVE,7.196847745231925,CBI_TURBULENT,COST_DISADVANTAGE,-0.0817583940284099,-0.0880907035129157,-0.3096236071268881,Deteriorating,-0.0880907035129157,-0.59872067767159,C
00268,金蝶国际,2015-08-31,-19.3787,25.84,0.16507390777353373,0.5833333333333334,0.6876302834079921,T3,0.7312785520122858,-0.3042305503551114,↓,↓,VP_DECLINE_SILENT,17.72411800636514,CBI_TURBULENT,COST_DISADVANTAGE,-0.03869761991678233,-0.15456121088517027,-0.4534954618784578,Deteriorating,-0.15456121088517027,-0.7499496904024767,C
00268,金蝶国际,2015-09-30,9.5749,24.7,0.02063479127752424,0.5,0.661223397135591,T3,0.6940907187042605,-0.0631095095909624,↓,↓,VP_LOCKED_CANDIDATE,20.53353840130136,CBI_TURBULENT,COST_NEUTRAL,-0.07046363630019037,0.001755602029730241,-0.13054285334780924,Improving,0.001755602029730241,0.38764777327935224,C
00268,金蝶国际,2015-10-31,8.5587,18.36,-0.43797847077395397,0.4166666666666667,0.6049423393739704,T3,0.6180546612547851,-0.6005191808077256,↓,↓,VP_LOCKED_CANDIDATE,23.671326391537683,CBI_TURBULENT,COST_DISADVANTAGE,-0.027883571525069817,-0.034622724527774706,-0.0363339349758488,Improving,-0.034622724527774706,0.46616013071895424,C
00268,金蝶国际,2015-11-30,17.7721,25.29,-0.07587346222309663,0.5,0.9097667725882845,T3,0.9119173193454175,-0.019555334786661605,→,→,VP_STABLE_ASCENT,21.325289608720947,CBI_TURBULENT,COST_ADVANTAGE,-0.04618306717531229,0.031002055748269974,0.1277719228333727,Improving,0.031002055748269974,0.7027323052589955,C
00268,金蝶国际,2015-12-31,-5.6285,9.23,-1.2620413665890686,0.16666666666666666,0.3705339221196307,T2,0.3708211638001728,-0.6260915053293352,↓,↓,VP_DECLINE_SILENT,32.55010939611872,CBI_ACTIVE,COST_NEUTRAL,-0.02259182100314283,-0.04118437606449621,0.005173957673086704,Deteriorating,-0.04118437606449621,-0.6098049837486457,C
00268,金蝶国际,2016-01-31,-25.0641,17.6,-0.6828755709519327,0.25,0.8725830441249381,T2,0.874658171010008,-0.03915943840119518,↓,↓,VP_DECLINE_SILENT,30.26186228101191,CBI_ACTIVE,COST_DISADVANTAGE,0.028050604279479252,-0.06362047747260469,-0.2489029586373499,Deteriorating,-0.06362047747260469,-1.4240965909090908,C
00268,金蝶国际,2016-02-29,-3.4338,10.02,-1.3842036223479408,0.16666666666666666,0.5714828897338403,T2,0.5733547302881672,-0.6023553025911937,↓,↓,VP_DECLINE_SILENT,33.79593631622164,CBI_ACTIVE,COST_DISADVANTAGE,-0.06561569263890454,-0.047473019828314866,-0.277450926762118,Deteriorating,-0.047473019828314866,-0.34269461077844315,C
00268,金蝶国际,2016-03-31,-2.7657,24.33,-0.22612609064617775,0.4166666666666667,1.392540303348278,T3,1.3948710573892293,1.6448061202929312,↑,↑,VP_SELLING_ACTIVE,26.196956568645803,CBI_TURBULENT,COST_DISADVANTAGE,-0.05483062306510711,-0.06459810979284586,-0.08734924956889556,Deteriorating,-0.06459810979284586,-0.11367447595561035,C
00268,金蝶国际,2016-04-30,1.632,16.29,-0.7598112962558214,0.25,0.9511483067341379,T2,0.9536335798168214,-0.07191887170840339,→,→,VP_STABLE_ASCENT,32.25749211829364,CBI_ACTIVE,COST_DISADVANTAGE,-0.03666604946854013,-0.058641440107494724,-0.0762238848744895,Improving,-0.058641440107494724,0.1001841620626151,C
00268,金蝶国际,2016-05-31,3.5559,7.66,-1.5192132809967935,0.08333333333333333,0.5398801832491484,T1,0.5412304290716388,-0.23406274614441036,↓,↓,VP_LOCKED_CANDIDATE,38.66140401898958,CBI_ACTIVE,COST_NEUTRAL,0.0445073256141304,0.04761395759517151,-0.02801397119873028,Improving,0.04761395759517151,0.4642167101827676,C
00268,金蝶国际,2016-06-30,-9.9579,8.36,-1.1766536765537918,0.16666666666666666,0.5953002610966058,T2,0.5972108081770787,-0.6549897630316321,↓,↓,VP_DECLINE_SILENT,35.95664864547696,CBI_ACTIVE,COST_DISADVANTAGE,-0.03848540482227569,-0.06545206753399269,-0.0881028613786381,Deteriorating,-0.06545206753399269,-1.1911363636363637,C
00268,金蝶国际,2016-07-31,1.6871,12.93,-0.5932729617604424,0.4166666666666667,0.9747455710516396,T2,0.978225448122675,-0.2032148358725846,→,→,VP_STABLE_ASCENT,30.606180056708823,CBI_ACTIVE,COST_NEUTRAL,-0.012777172713112961,-0.0013195456698916752,-0.06483028446784189,Improving,-0.0013195456698916752,0.13047950502706884,C
00268,金蝶国际,2016-08-31,20.8931,24.97,1.4068429765080928,0.9166666666666666,1.584726041887032,T4,1.5888297590960754,2.270091545154134,↑↑,↑↑,VP_OVERHEAT,13.460806023318101,CBI_TURBULENT,COST_ADVANTAGE,-0.02281082441518223,0.029298591123942952,0.1446229077293233,Deteriorating,0.029298591123942952,0.8367280736884262,C
00268,金蝶国际,2016-09-30,2.0263,16.72,0.12439977314713395,0.5833333333333334,1.1540319797538248,T3,1.1549410822788797,1.0023200321927264,↑,↑,VP_EXPANSION,24.853279602508422,CBI_TURBULENT,COST_NEUTRAL,-0.017157013052598646,-0.032754193686371,0.0643940491884274,Improving,-0.032754193686371,0.12119019138755982,C
00268,金蝶国际,2016-10-31,1.9666,9.1,-1.0331018764428253,0.25,0.6847253574115877,T2,0.685592524509645,-0.29558579334987745,↓,↓,VP_LOCKED_CANDIDATE,36.81199226988936,CBI_ACTIVE,COST_NEUTRAL,-0.019461706836869208,-0.011088659713299864,0.09610390169652372,Improving,-0.011088659713299864,0.2161098901098901,C
00268,金蝶国际,2016-11-30,6.0683,13.9,-0.06601801575920699,0.5833333333333334,0.9699930216329379,T3,0.9731406174621628,-0.4413143422052195,→,→,VP_STABLE_ASCENT,25.967597959562312,CBI_TURBULENT,COST_ADVANTAGE,0.059871696503642546,0.027209879307180662,0.1700935575487481,Improving,0.027209879307180662,0.436568345323741,C
00268,金蝶国际,2016-12-31,-14.2815,12.61,-0.36818633971612896,0.4166666666666667,0.8385237725811814,T3,0.8390980922057676,-0.24436908991632567,↓,↓,VP_DECLINE_SILENT,30.854224563321907,CBI_ACTIVE,COST_DISADVANTAGE,-0.0030034457841214834,-0.07777445746104894,-0.09179623735294751,Deteriorating,-0.07777445746104894,-1.1325535289452815,C
00268,金蝶国际,2017-01-31,1.7355,6.84,-1.3086831961069179,0.08333333333333333,0.48775849774185887,T2,0.48687479036968995,-0.24974731726729427,↓,↓,VP_LOCKED_CANDIDATE,41.72681625427657,CBI_ACTIVE,COST_NEUTRAL,-0.013083829479528242,-0.01573425133170392,-0.07603428381863553,Improving,-0.01573425133170392,0.2537280701754386,C
