stock_code,stock_name,decision_date,structural_regime,monthly_behavior_state,tactical_signal,cbi_score,cost_position,chip_stability_confidence,mtf_regime,qcfp_score,structure_behavior_alignment,market_context,evidence_summary,ai_check,data_quality,align_method
02202,港股万科企业,2023-08-04,STRUCTURAL_DIVERGENCE,Stable,Consolidation,16.9264293348769,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2023-08-04,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,31.046873734786324,COST_ADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00357,美兰空港,2023-08-04,STRUCTURAL_DECLINE,Improving,Consolidation,33.8605229234216,COST_NEUTRAL,Medium,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
02602,港股万物云,2023-08-04,STRUCTURAL_DECLINE,Deteriorating,Consolidation,27.748854688767814,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
01951,锦鑫生殖,2023-08-04,STRUCTURAL_DECLINE,Improving,Consolidation,34.86904360956007,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00371,北控水务,2023-08-04,STRUCTURAL_BULLISH,Improving,Consolidation,64.76522392865252,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_BULLISH(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
00020,商汤科技,2023-08-04,STRUCTURAL_BULLISH,Deteriorating,Consolidation,7.1284502246605355,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_BULLISH(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
03800,协鑫科技,2023-08-04,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,41.462234925521244,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00700,腾讯控股,2023-08-04,STRUCTURAL_ACCUMULATION,Improving,Consolidation,50.21706697331551,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,matrix
01093,石药集团,2023-08-04,STRUCTURAL_DECLINE,Deteriorating,Consolidation,34.607113534184926,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2023-08-04,STRUCTURAL_DECLINE,Stable,Consolidation,34.01273151516658,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00371,北控水务,2023-08-11,STRUCTURAL_BULLISH,Improving,Consolidation,64.76522392865252,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_BULLISH(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
01093,石药集团,2023-08-11,STRUCTURAL_DECLINE,Deteriorating,Breakdown,34.607113534184926,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Medium,PASSED,C,matrix
06060,众安在线,2023-08-11,STRUCTURAL_DECLINE,Improving,Consolidation,59.99182169014322,COST_ADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
03033,南方恒生科技,2023-08-11,,Stable,Pullback,18.331953650085744,COST_ADVANTAGE,Low,DATA_INSUFFICIENT,,Aligned,risk_off,结构:nan(A/A-); 阶段:Stable(B); 触发:Pullback(C); 置信度:Low,PASSED,,fallback
03800,协鑫科技,2023-08-11,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,41.462234925521244,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01177,中生制药,2023-08-11,STRUCTURAL_DECLINE,Improving,Breakdown,49.41981255466146,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Breakdown(C); 置信度:Medium,PASSED,C,fallback
00020,商汤科技,2023-08-11,STRUCTURAL_BULLISH,Deteriorating,Breakdown,7.1284502246605355,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_BULLISH(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Medium,PASSED,C,matrix
02611,国泰海通,2023-08-11,STRUCTURAL_ACCUMULATION,Improving,Pullback,36.2923817763481,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Pullback(C); 置信度:Low,PASSED,B,fallback
00357,美兰空港,2023-08-11,STRUCTURAL_DECLINE,Improving,Consolidation,33.8605229234216,COST_NEUTRAL,Medium,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00354,中软国际,2023-08-11,STRUCTURAL_DECLINE,Stable,Consolidation,34.01273151516658,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
02202,港股万科企业,2023-08-11,STRUCTURAL_DIVERGENCE,Stable,Consolidation,16.9264293348769,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00700,腾讯控股,2023-08-11,STRUCTURAL_ACCUMULATION,Improving,Consolidation,50.21706697331551,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,matrix
02602,港股万物云,2023-08-11,STRUCTURAL_DECLINE,Deteriorating,Consolidation,27.748854688767814,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00268,金蝶国际,2023-08-11,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,31.046873734786324,COST_ADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00788,中国铁塔,2023-08-11,STRUCTURAL_DECLINE,Stable,Consolidation,50.32866308800028,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,A,fallback
01951,锦鑫生殖,2023-08-11,STRUCTURAL_DECLINE,Improving,Consolidation,34.86904360956007,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
02611,国泰海通,2023-08-18,STRUCTURAL_ACCUMULATION,Improving,Consolidation,36.2923817763481,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,matrix
01093,石药集团,2023-08-18,STRUCTURAL_DECLINE,Deteriorating,Breakdown,34.607113534184926,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Low,PASSED,C,matrix
00268,金蝶国际,2023-08-18,STRUCTURAL_DECLINE,Improving,Consolidation,31.046873734786324,COST_ADVANTAGE,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00357,美兰空港,2023-08-18,STRUCTURAL_DECLINE,Improving,Breakdown,33.8605229234216,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Breakdown(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2023-08-18,STRUCTURAL_DECLINE,Stable,Consolidation,34.01273151516658,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
03033,南方恒生科技,2023-08-18,,Stable,Consolidation,18.331953650085744,COST_ADVANTAGE,Low,DATA_INSUFFICIENT,,Aligned,risk_off,结构:nan(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,,fallback
00020,商汤科技,2023-08-18,STRUCTURAL_BULLISH,Deteriorating,Breakdown,7.1284502246605355,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_BULLISH(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Low,PASSED,C,matrix
03800,协鑫科技,2023-08-18,STRUCTURAL_DIVERGENCE,Deteriorating,Breakdown,41.462234925521244,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Medium,PASSED,C,matrix
00700,腾讯控股,2023-08-18,STRUCTURAL_DECLINE,Improving,Consolidation,50.21706697331551,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00371,北控水务,2023-08-18,STRUCTURAL_BULLISH,Improving,Consolidation,64.76522392865252,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_BULLISH(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
00788,中国铁塔,2023-08-18,STRUCTURAL_DECLINE,Stable,Breakdown,50.32866308800028,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Breakdown(C); 置信度:Medium,PASSED,A,fallback
01177,中生制药,2023-08-18,STRUCTURAL_DECLINE,Improving,Breakdown,49.41981255466146,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Breakdown(C); 置信度:Medium,PASSED,C,fallback
06060,众安在线,2023-08-18,STRUCTURAL_DECLINE,Improving,Consolidation,59.99182169014322,COST_ADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
02202,港股万科企业,2023-08-18,STRUCTURAL_DECLINE,Stable,Consolidation,16.9264293348769,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01951,锦鑫生殖,2023-08-18,STRUCTURAL_DECLINE,Improving,Consolidation,34.86904360956007,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
02602,港股万物云,2023-08-18,STRUCTURAL_DECLINE,Deteriorating,Consolidation,27.748854688767814,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,A,tactical_override
00700,腾讯控股,2023-08-25,STRUCTURAL_DECLINE,Improving,Consolidation,50.21706697331551,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
01177,中生制药,2023-08-25,STRUCTURAL_DECLINE,Improving,Consolidation,49.41981255466146,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,tactical_override
03800,协鑫科技,2023-08-25,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,41.462234925521244,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00371,北控水务,2023-08-25,STRUCTURAL_BULLISH,Improving,Consolidation,64.76522392865252,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_BULLISH(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
00020,商汤科技,2023-08-25,STRUCTURAL_BULLISH,Deteriorating,Consolidation,7.1284502246605355,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_BULLISH(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01951,锦鑫生殖,2023-08-25,STRUCTURAL_DECLINE,Improving,Breakdown,34.86904360956007,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Breakdown(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2023-08-25,STRUCTURAL_DECLINE,Stable,Consolidation,34.01273151516658,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
02202,港股万科企业,2023-08-25,STRUCTURAL_DECLINE,Stable,Consolidation,16.9264293348769,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
02611,国泰海通,2023-08-25,STRUCTURAL_ACCUMULATION,Improving,Consolidation,36.2923817763481,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,matrix
00788,中国铁塔,2023-08-25,STRUCTURAL_DECLINE,Stable,Breakdown,50.32866308800028,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Breakdown(C); 置信度:Medium,PASSED,A,fallback
02602,港股万物云,2023-08-25,STRUCTURAL_DECLINE,Deteriorating,Consolidation,27.748854688767814,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,A,tactical_override
01093,石药集团,2023-08-25,STRUCTURAL_DECLINE,Deteriorating,Consolidation,34.607113534184926,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00268,金蝶国际,2023-08-25,STRUCTURAL_DECLINE,Improving,Consolidation,31.046873734786324,COST_ADVANTAGE,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
03033,南方恒生科技,2023-08-25,,Stable,Consolidation,18.331953650085744,COST_ADVANTAGE,Low,DATA_INSUFFICIENT,,Aligned,risk_off,结构:nan(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,,fallback
06060,众安在线,2023-08-25,STRUCTURAL_DECLINE,Improving,Consolidation,59.99182169014322,COST_ADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00357,美兰空港,2023-08-25,STRUCTURAL_DECLINE,Improving,Breakdown,33.8605229234216,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Breakdown(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2023-09-01,STRUCTURAL_DECLINE,Stable,Consolidation,21.081866434806045,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01177,中生制药,2023-09-01,STRUCTURAL_DECLINE,Deteriorating,Consolidation,30.822498479906695,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
03800,协鑫科技,2023-09-01,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,41.35975158881654,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00020,商汤科技,2023-09-01,STRUCTURAL_BULLISH,Deteriorating,Consolidation,25.81049884155421,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_BULLISH(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00354,中软国际,2023-09-01,STRUCTURAL_DECLINE,Improving,Consolidation,23.937203552535962,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
02202,港股万科企业,2023-09-01,STRUCTURAL_DECLINE,Deteriorating,Consolidation,15.368632900025862,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00788,中国铁塔,2023-09-01,STRUCTURAL_DECLINE,Stable,Breakdown,26.880371446005796,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Breakdown(C); 置信度:Medium,PASSED,A,fallback
01951,锦鑫生殖,2023-09-01,STRUCTURAL_DECLINE,Deteriorating,Consolidation,36.34061392738438,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
02611,国泰海通,2023-09-01,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,31.5442276273918,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
06060,众安在线,2023-09-01,STRUCTURAL_DECLINE,Stable,Consolidation,57.89279229217739,COST_NEUTRAL,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00357,美兰空港,2023-09-01,STRUCTURAL_DECLINE,Deteriorating,Breakdown,27.576509264413026,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Low,PASSED,C,matrix
03033,南方恒生科技,2023-09-01,,Deteriorating,Consolidation,15.903405887126478,COST_NEUTRAL,Low,DATA_INSUFFICIENT,,Aligned,risk_off,结构:nan(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,,fallback
02602,港股万物云,2023-09-01,STRUCTURAL_DECLINE,Deteriorating,Consolidation,34.53483148631759,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,A,tactical_override
01093,石药集团,2023-09-01,STRUCTURAL_DECLINE,Deteriorating,Consolidation,18.16102632028396,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00371,北控水务,2023-09-01,STRUCTURAL_BULLISH,Stable,Consolidation,56.91347149750256,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_BULLISH(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
00700,腾讯控股,2023-09-01,STRUCTURAL_DECLINE,Stable,Consolidation,40.75664954446924,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00371,北控水务,2023-09-08,STRUCTURAL_BULLISH,Stable,Consolidation,56.91347149750256,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_BULLISH(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
00700,腾讯控股,2023-09-08,STRUCTURAL_DECLINE,Stable,Consolidation,40.75664954446924,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00268,金蝶国际,2023-09-08,STRUCTURAL_DECLINE,Stable,Consolidation,21.081866434806045,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00357,美兰空港,2023-09-08,STRUCTURAL_DECLINE,Deteriorating,Consolidation,27.576509264413026,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00020,商汤科技,2023-09-08,STRUCTURAL_BULLISH,Deteriorating,Consolidation,25.81049884155421,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_BULLISH(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
03033,南方恒生科技,2023-09-08,,Deteriorating,Consolidation,15.903405887126478,COST_NEUTRAL,Low,DATA_INSUFFICIENT,,Aligned,risk_off,结构:nan(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,,fallback
03800,协鑫科技,2023-09-08,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,41.35975158881654,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
02611,国泰海通,2023-09-08,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,31.5442276273918,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
