stock_code,trade_date,daily_state,d_breakout,d_distribution,d_pullback,d_accumulation,d_decline,d_trend_score,d_vol_ratio,d_near_high,d_inst_flow,d_flow_z,d_flow_slope,stock_name,data_quality
00371,2023-06-09,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.5703184256910958,0.8490566037735849,-2934420.0,-0.9365736830730971,885626.0,北控水务,C
00371,2023-06-12,DAILY_DECLINE,0,0,0,0,1,0.0,0.6691884464116348,0.8553459119496856,-4837240.0,-1.563370624717005,307598.0,北控水务,C
00371,2023-06-13,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5485532888395186,0.8616352201257862,5950000.0,2.005660461159383,-776998.0,北控水务,C
00371,2023-06-14,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6243241691674163,0.8616352201257862,3628600.0,1.169480409296368,684748.0,北控水务,C
00371,2023-06-15,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5500715300146006,0.8917197452229298,2623200.0,0.8162095826889411,1270258.0,北控水务,C
00371,2023-06-16,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.1552916405089542,0.891025641025641,339900.0,0.08290079384330257,1125604.0,北控水务,C
00371,2023-06-19,DAILY_DECLINE,0,0,0,0,1,0.0,0.25124885755084314,0.8961038961038961,0.0,-0.03733338930673439,1683881.0,北控水务,C
00371,2023-06-20,DAILY_DECLINE,0,0,0,0,1,0.0,0.4109079471002812,0.9139072847682118,0.0,-0.060220516446298916,2676627.0,北控水务,C
00371,2023-06-21,DAILY_ACCUMULATION,0,0,0,1,0,33.33333333333333,1.1971664665185122,0.9127516778523491,976940.0,0.2447615446500209,1465992.0,北控水务,C
00371,2023-06-23,DAILY_DECLINE,0,0,0,0,1,0.0,0.6189099216500639,0.8724832214765101,-1950000.0,-0.6943834886277802,727273.0,北控水务,C
00371,2023-06-26,DAILY_DECLINE,0,0,0,0,1,0.0,0.7085582431022877,0.8926174496644296,-1490000.0,-0.5384775852518121,-221867.0,北控水务,C
00371,2023-06-27,DAILY_DECLINE,0,0,0,0,1,0.0,0.7373153939053461,0.9127516778523491,-316600.0,-0.15242082773073712,-422897.0,北控水务,C
00371,2023-06-28,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.6831527751341926,0.9127516778523491,5000000.0,1.5345517705005873,-692850.0,北控水务,C
00371,2023-06-29,DAILY_DECLINE,0,0,0,0,1,0.0,0.46422489763629676,0.9127516778523491,-164080.0,-0.12979798626205855,88446.0,北控水务,C
00371,2023-06-30,DAILY_DECLINE,0,0,0,0,1,0.0,0.6953635275588936,0.9261744966442952,241800.0,-0.02435087733724748,-213854.0,北控水务,C
00371,2023-07-03,DAILY_ACCUMULATION,0,0,0,1,0,66.66666666666666,0.9329500736251446,0.9395973154362416,1681480.0,0.4442020821801509,211388.0,北控水务,C
00371,2023-07-04,DAILY_ACCUMULATION,0,0,0,1,0,66.66666666666666,1.21933989513272,0.9463087248322147,2391060.0,0.8561600945954495,774997.0,北控水务,C
00371,2023-07-05,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.6651827357698664,0.9328859060402684,0.0,-0.05615799882280008,1219844.0,北控水务,C
00371,2023-07-06,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.8322447647244258,0.9251700680272109,-964100.0,-0.4223416273279327,63020.0,北控水务,C
00371,2023-07-07,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.7879933552468312,0.9379310344827587,440680.0,0.11371706201475613,-80779.0,北控水务,C
00371,2023-07-10,DAILY_NEUTRAL,0,0,0,0,0,100.0,2.7247921262001684,0.986013986013986,2772280.0,0.9875097000659665,178963.0,北控水务,C
00371,2023-07-11,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.6629037495495592,0.986013986013986,1120000.0,0.35187992635528437,111788.0,北控水务,C
00371,2023-07-12,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.47214161761091,0.979020979020979,1114840.0,0.34521942549499834,-440286.0,北控水务,C
00371,2023-07-13,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.6047902046809114,0.993006993006993,57240.0,-0.048880751269118616,24440.0,北控水务,C
00371,2023-07-14,DAILY_PULLBACK,0,0,1,0,0,100.0,0.7232390297868151,0.979020979020979,-54240.0,-0.08345779519543745,407276.0,北控水务,C
00371,2023-07-18,DAILY_NEUTRAL,0,0,0,0,0,100.0,2.1714758255651603,0.986013986013986,-2619920.0,-1.0224856895224934,442164.0,北控水务,C
00371,2023-07-19,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.308478831319601,0.993006993006993,-496960.0,-0.26963434909792283,-488285.0,北控水务,C
00371,2023-07-20,DAILY_PULLBACK,0,0,1,0,0,100.0,1.1152611135038393,0.986013986013986,-1425760.0,-0.6348804602941744,-786829.0,北控水务,C
00371,2023-07-21,DAILY_NEUTRAL,0,0,0,0,0,100.0,2.7857842928430707,0.9930555555555556,-1914080.0,-0.8102492958559941,-1223661.0,北控水务,C
00371,2023-07-24,DAILY_DISTRIBUTION,0,1,0,0,0,100.0,1.476451595254262,0.986111111111111,-5590000.0,-2.2263378551712996,-1473374.0,北控水务,C
00371,2023-07-25,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.5241608742287293,1.0069444444444444,155180.0,0.040860173550871876,-2398526.0,北控水务,C
00371,2023-07-26,DAILY_PULLBACK,0,0,1,0,0,100.0,0.30734856992773624,0.9657534246575342,-1736800.0,-0.6741436455473211,-1925765.0,北控水务,C
00371,2023-07-27,DAILY_PULLBACK,0,0,1,0,0,100.0,0.9164194860766501,0.9657534246575342,-3879260.0,-1.4676449312610838,-2102723.0,北控水务,C
00371,2023-07-28,DAILY_PULLBACK,0,0,1,0,0,100.0,0.43958871934785637,0.9657534246575342,-328860.0,-0.08599609454447565,-2149460.0,北控水务,C
00371,2023-07-31,DAILY_PULLBACK,0,0,1,0,0,100.0,1.2184839962897887,0.9726027397260274,-20000.0,0.049926781517855866,-1824177.0,北控水务,C
00371,2023-08-01,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.7927231398081827,0.9863013698630136,310860.0,0.16472605258171377,-697087.0,北控水务,C
00371,2023-08-02,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.3416558981046585,0.9657534246575342,-4216000.0,-1.5613127175505914,-597420.0,北控水务,C
00371,2023-08-03,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.3905497551703358,0.9657534246575342,303040.0,0.19215201645323338,-762907.0,北控水务,C
00371,2023-08-04,DAILY_PULLBACK,0,0,1,0,0,100.0,0.5710335245568438,0.9726027397260274,-1761840.0,-0.5744789390314097,58401.0,北控水务,C
00371,2023-08-07,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.5261974220136274,0.9520547945205479,0.0,0.12032420327490558,-188308.0,北控水务,C
00371,2023-08-08,DAILY_DECLINE,0,0,0,0,1,0.0,1.2302043968170056,0.9315068493150686,-720460.0,-0.15904750183044308,-162274.0,北控水务,C
00371,2023-08-09,DAILY_DECLINE,0,0,0,0,1,0.0,1.2395583841613396,0.9178082191780823,-381920.0,-0.036420920254155414,-193901.0,北控水务,C
00371,2023-08-10,DAILY_DECLINE,0,0,0,0,1,0.0,4.59077849166058,0.9452054794520548,-1785980.0,-0.6238362506726196,648011.0,北控水务,C
00371,2023-08-11,DAILY_DECLINE,0,0,0,0,1,0.0,0.4839898706117095,0.9178082191780823,-647720.0,-0.17062627709080527,375248.0,北控水务,C
00371,2023-08-14,DAILY_DECLINE,0,0,0,0,1,0.0,0.5759349815213818,0.9109589041095891,-1034080.0,-0.3306948113090351,633320.0,北控水务,C
00371,2023-08-15,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.20279113800143606,0.904109589041096,546000.0,0.39961436270444606,475496.0,北控水务,C
00371,2023-08-16,DAILY_DECLINE,0,0,0,0,1,0.0,0.8975142324415407,0.8904109589041096,-4726000.0,-1.9533123112064854,570492.0,北控水务,C
00371,2023-08-17,DAILY_DECLINE,0,0,0,0,1,0.0,1.0271151338754128,0.8835616438356165,-2118540.0,-0.7363949620321812,-86872.0,北控水务,C
00371,2023-08-18,DAILY_DECLINE,0,0,0,0,1,0.0,2.4071005139533344,0.8561643835616438,-5920000.0,-2.350087773700331,-118745.0,北控水务,C
00371,2023-08-21,DAILY_NEUTRAL,0,0,0,0,0,0.0,2.971906666672901,0.8424657534246576,91480.0,0.2376024096025613,-972905.0,北控水务,C
00371,2023-08-22,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.4152028834452095,0.8493150684931507,-380000.0,0.02351444521635717,-1031867.0,北控水务,C
00371,2023-08-23,DAILY_DECLINE,0,0,0,0,1,0.0,0.5666800685395461,0.8551724137931035,-4040000.0,-1.4992118454347763,-1190308.0,北控水务,C
00371,2023-08-24,DAILY_DECLINE,0,0,0,0,1,0.0,1.535924840160201,0.8896551724137931,-983920.0,-0.21867117608085435,-937948.0,北控水务,C
00371,2023-08-25,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.48477257867914847,0.8827586206896553,-184180.0,0.1305322591352918,-855791.0,北控水务,C
00371,2023-08-28,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.25308791647073026,0.8758620689655173,0.0,0.19849458861336147,284139.0,北控水务,C
00371,2023-08-29,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.1811277959224795,0.9103448275862069,-610000.0,-0.0600913895591235,264843.0,北控水务,C
00371,2023-08-30,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.5592958146511715,0.9166666666666667,-1920000.0,-0.6093890569918391,264886.0,北控水务,C
00371,2023-08-31,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,2.3921193080602166,0.9236111111111112,-1516600.0,-0.42084680799324686,574086.0,北控水务,C
00371,2023-09-04,DAILY_ACCUMULATION,0,0,0,1,0,66.66666666666666,1.1676989039281822,0.9305555555555557,2334440.0,1.208758822770488,558532.0,北控水务,C
00371,2023-09-05,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.7325324457356259,0.9440559440559442,-1160940.0,-0.30181371601615675,857442.0,北控水务,C
00371,2023-09-06,DAILY_PULLBACK,0,0,1,1,0,100.0,0.733392088876843,0.9300699300699301,2431080.0,1.3132397955967925,683301.0,北控水务,C
00371,2023-09-07,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.4844334932129576,0.9370629370629372,1731600.0,0.9609905158843264,1133940.0,北控水务,C
00371,2023-09-11,DAILY_PULLBACK,0,0,1,0,0,100.0,0.439699633765334,0.9230769230769231,-1180000.0,-0.3752722161287283,1758584.0,北控水务,C
00371,2023-09-12,DAILY_PULLBACK,0,0,1,0,0,100.0,0.5357137123358898,0.9492753623188407,-747520.0,-0.1366118924849258,1795605.0,北控水务,C
00371,2023-09-13,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.42310033761135785,0.9635036496350364,-637240.0,-0.049477245151285404,1184203.0,北控水务,C
00371,2023-09-14,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.9850876346543396,0.9708029197080291,-275800.0,0.16291096539881553,1269101.0,北控水务,C
00371,2023-09-15,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,2.418084640161659,0.9708029197080291,351100.0,0.4909397659860491,768815.0,北控水务,C
00371,2023-09-18,DAILY_ACCUMULATION,0,0,0,1,0,33.33333333333333,1.7808076231413577,0.948905109489051,258500.0,0.43976088357450666,238860.0,北控水务,C
00371,2023-09-19,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.39190152770801256,0.9562043795620437,914400.0,0.773872072969625,407708.0,北控水务,C
00371,2023-09-20,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.4741269753355158,0.948905109489051,-302600.0,0.14975329217357183,398372.0,北控水务,C
00371,2023-09-21,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.35581685233892435,0.9416058394160584,519760.0,0.560230046976811,485004.0,北控水务,C
00371,2023-09-22,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5697609045487065,0.948905109489051,644360.0,0.6068489751417098,599128.0,北控水务,C
00371,2023-09-25,DAILY_DECLINE,0,0,0,0,1,0.0,0.8291467733384157,0.9343065693430657,-633660.0,-0.0598172153411488,423562.0,北控水务,C
00371,2023-09-26,DAILY_DECLINE,0,0,0,0,1,0.0,1.2397467111157712,0.9343065693430657,-1560000.0,-0.5252505765315795,227617.0,北控水务,C
00371,2023-09-27,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.752046403010756,0.9197080291970803,36900.0,0.37095638342513365,-198472.0,北控水务,C
00371,2023-09-28,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.0385036350775256,0.927007299270073,-446360.0,0.10588268620473076,-132417.0,北控水务,C
00371,2023-09-29,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5745803659709082,0.948905109489051,0.0,0.37769838073680245,-333823.0,北控水务,C
00371,2023-10-03,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.796593384323807,0.8978102189781021,173260.0,0.5096797792815847,-558695.0,北控水务,C
00371,2023-10-04,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.8061986773862388,0.8832116788321167,164660.0,0.502684785344808,-481804.0,北控水务,C
00371,2023-10-05,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6182141754073905,0.875912408759124,579600.0,0.7289001080703277,-28383.0,北控水务,C
00371,2023-10-06,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6071328959691848,0.9051094890510948,323400.0,0.5801093913944703,-6870.0,北控水务,C
00371,2023-10-09,DAILY_DECLINE,0,0,0,0,1,0.0,2.1138821504743093,0.9051094890510948,-1560620.0,-0.4912892293722204,252466.0,北控水务,C
00371,2023-10-10,DAILY_ACCUMULATION,0,0,0,1,0,0.0,1.0922004996756636,0.9191176470588235,332300.0,0.6602497385486181,104953.0,北控水务,C
00371,2023-10-11,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,2.8180135779833475,0.9558823529411764,-1133700.0,-0.2078977685387859,61146.0,北控水务,C
00371,2023-10-12,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.8200851576883637,0.9632352941176471,811400.0,0.9744177981669139,-179217.0,北控水务,C
00371,2023-10-13,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.8384316067016443,0.926470588235294,-1180000.0,-0.23145069713448171,-205289.0,北控水务,C
00371,2023-10-16,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.5968982220855794,0.9411764705882353,-950000.0,-0.10930072443951097,-460759.0,北控水务,C
00371,2023-10-17,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.4383937722854314,0.9850746268656716,138400.0,0.5528377529554271,-273580.0,北控水务,C
00371,2023-10-18,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.9418843006580968,0.9626865671641791,2394820.0,1.8981740281175443,-306355.0,北控水务,C
00371,2023-10-19,DAILY_PULLBACK,0,0,1,0,0,100.0,1.0726522739502986,0.9552238805970149,-1366200.0,-0.40472023658758444,325328.0,北控水务,C
00371,2023-10-20,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,4.402450203754958,0.9328358208955223,-4916460.0,-2.7359604342771515,-57012.0,北控水务,C
00371,2023-10-24,DAILY_PULLBACK,0,0,1,0,0,100.0,0.5850406249280392,0.9477611940298507,2438740.0,1.8792652322381302,-532493.0,北控水务,C
00371,2023-10-25,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,0.7915364572411722,0.9402985074626865,-1230000.0,-0.3550781005068323,55536.0,北控水务,C
00371,2023-10-26,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.599384719339192,0.9328358208955223,3130000.0,2.2390129146436344,-188327.0,北控水务,C
00371,2023-10-27,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.7980252319615245,0.9402985074626865,3729820.0,2.465597324331596,-275791.0,北控水务,C
00371,2023-10-30,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.44358522213873175,0.9328358208955223,-63080.0,0.21889248040376755,558767.0,北控水务,C
00371,2023-10-31,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.5048470294467763,0.9253731343283581,-210520.0,0.14097789002023767,1510279.0,北控水务,C
00371,2023-11-01,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.4299383770664133,0.9253731343283581,1299380.0,0.9766987070234433,990953.0,北控水务,C
00371,2023-11-02,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5810570334056793,0.9402985074626865,1425400.0,1.0327874420948508,1440523.0,北控水务,C
00371,2023-11-03,DAILY_ACCUMULATION,0,0,0,1,0,33.33333333333333,0.9906138520290465,0.9477611940298507,1955620.0,1.3011491395732246,1036566.0,北控水务,C
00371,2023-11-06,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.0515796822759798,0.9626865671641791,30420.0,0.18347179053892995,612925.0,北控水务,C
00371,2023-11-07,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.3748634686436239,0.9402985074626865,-1510000.0,-0.6892010614261432,646274.0,北控水务,C
00371,2023-11-08,DAILY_ACCUMULATION,0,0,0,1,0,33.33333333333333,0.9334984119906775,0.917910447761194,120000.0,0.2364568480624364,383847.0,北控水务,C
00371,2023-11-09,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.9029721210641609,0.9253731343283581,-396220.0,-0.07068386499667251,158586.0,北控水务,C
00371,2023-11-10,DAILY_DECLINE,0,0,0,0,1,0.0,0.7580865337208901,0.9104477611940298,-831300.0,-0.3180572782067681,-242612.0,北控水务,C
00371,2023-11-13,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5293099331158323,0.9253731343283581,1080000.0,0.7568234556318375,-717861.0,北控水务,C
00371,2023-11-14,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.4126120874480537,0.917910447761194,2263280.0,1.4142373474267684,-620945.0,北控水务,C
00371,2023-11-15,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.5502956587077692,0.9328358208955223,1640000.0,1.0397139991966533,-26953.0,北控水务,C
00371,2023-11-16,DAILY_DECLINE,0,0,0,0,1,0.0,2.0201596289259416,0.9248120300751879,-5778840.0,-3.345671602809394,201967.0,北控水务,C
00371,2023-11-17,DAILY_DECLINE,0,0,0,0,1,0.0,0.6107543689211403,0.9242424242424242,-777440.0,-0.4153620555682678,-465874.0,北控水务,C
00371,2023-11-20,DAILY_DECLINE,0,0,0,0,1,0.0,0.9615014178555987,0.9389312977099236,-2032800.0,-1.1451687097179224,-484540.0,北控水务,C
00371,2023-11-21,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.5099851931374504,0.9389312977099236,-3470000.0,-1.954020177946516,-1251283.0,北控水务,C
00371,2023-11-22,DAILY_DECLINE,0,0,0,0,1,0.0,0.5702036218520876,0.9389312977099236,-487000.0,-0.22504047218855053,-2102502.0,北控水务,C
00371,2023-11-23,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.48060401544172937,0.9612403100775193,2388000.0,1.4674869950521119,-2565052.0,北控水务,C
00371,2023-11-24,DAILY_DECLINE,0,0,0,0,1,0.0,0.9952882464090755,0.945736434108527,-3549680.0,-2.0283476626161216,-894584.0,北控水务,C
00371,2023-11-27,DAILY_DECLINE,0,0,0,0,1,0.0,2.0366086034781268,0.9302325581395349,-8144400.0,-4.5082451533836885,-1085057.0,北控水务,C
00371,2023-11-28,DAILY_DECLINE,0,0,0,0,1,0.0,1.7291662314783869,0.9147286821705426,-3545920.0,-1.6048425260733032,-1903311.0,北控水务,C
00371,2023-11-29,DAILY_DECLINE,0,0,0,0,1,0.0,1.663955691132167,0.8914728682170542,-6140000.0,-2.8057124224389978,-1751725.0,北控水务,C
00371,2023-11-30,DAILY_NEUTRAL,0,0,0,0,0,0.0,3.5406190597604583,0.8992248062015503,5100000.0,2.450014041530192,-2510356.0,北控水务,C
00371,2023-12-01,DAILY_DECLINE,0,0,0,0,1,0.0,0.8411971841927809,0.9069767441860465,-662960.0,-0.15881049447876897,-2151686.0,北控水务,C
00371,2023-12-04,DAILY_DECLINE,0,0,0,0,1,0.0,0.4254496031607518,0.8914728682170542,-1091400.0,-0.34861111920293275,-1443413.0,北控水务,C
00371,2023-12-05,DAILY_DECLINE,0,0,0,0,1,0.0,0.7925076003086376,0.8527131782945737,-5730000.0,-2.3637557479340594,23278.0,北控水务,C
00371,2023-12-06,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.42475372689741014,0.8828124999999999,463020.0,0.39539894567713735,-202538.0,北控水务,C
00371,2023-12-07,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5967973352228292,0.859375,1003280.0,0.6120638314665529,1100915.0,北控水务,C
00371,2023-12-08,DAILY_ACCUMULATION,0,0,0,1,0,0.0,0.884452870027248,0.859375,5730000.0,2.590683911825144,211596.0,北控水务,C
00371,2023-12-11,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.698957974589687,0.859375,1157520.0,0.5863978462343874,1162123.0,北控水务,C
00371,2023-12-12,DAILY_ACCUMULATION,0,0,0,1,0,0.0,0.8001656918747931,0.8750000000000001,1770000.0,0.8194124383228982,1608031.0,北控水务,C
00371,2023-12-13,DAILY_DECLINE,0,0,0,0,1,0.0,0.8549644287287572,0.8515625,-939360.0,-0.26894779106716304,3132695.0,北控水务,C
00371,2023-12-14,DAILY_ACCUMULATION,0,0,0,1,0,0.0,1.5442271663040945,0.8906249999999999,4440000.0,1.8726080472235713,2981187.0,北控水务,C
00371,2023-12-15,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,2.9171887751350707,0.9140624999999999,2480000.0,1.0435715567724895,3157589.0,北控水务,C
00371,2023-12-18,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.6757923916284331,0.9296874999999999,424300.0,0.22981732645955688,2344717.0,北控水务,C
00371,2023-12-19,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.47651729733408005,0.9140624999999999,-1265640.0,-0.41634841018513297,2075218.0,北控水务,C
00371,2023-12-20,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.4266448269845947,0.9285714285714285,-2429100.0,-0.8489983108979994,1357872.0,北控水务,C
00371,2023-12-21,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.5837081069688526,0.952,2375880.0,0.9947232980928327,1157029.0,北控水务,C
00371,2023-12-22,DAILY_PULLBACK,0,0,1,1,0,100.0,1.0920002487275398,0.944,1030360.0,0.45534994967584425,744811.0,北控水务,C
00371,2023-12-27,DAILY_NEUTRAL,0,0,0,0,0,100.0,4.477589763569697,1.032520325203252,14030000.0,5.355073561398468,225881.0,北控水务,C
00371,2023-12-28,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.3663320131944556,1.0236220472440944,7340000.0,2.2532934501430173,1838301.0,北控水务,C
00371,2023-12-29,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.488670946911552,1.0075757575757576,8313840.0,2.4175557692487044,3015133.0,北控水务,C
00371,2024-01-02,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.400050505783557,1.007462686567164,-310000.0,-0.18554297165515776,4441029.0,北控水务,C
00371,2024-01-03,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.589539714825738,1.0291970802919708,-2660000.0,-0.8519720185314968,4174353.0,北控水务,C
00371,2024-01-04,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.9925101199073971,1.0704225352112677,240000.0,-0.011298749738007216,3536133.0,北控水务,C
00371,2024-01-05,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.9264124525807492,0.9738562091503268,-1186580.0,-0.41445170520699115,711563.0,北控水务,C
00371,2024-01-08,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.769517102087664,0.9673202614379085,-4553800.0,-1.3698738020480095,-1220924.0,北控水务,C
00371,2024-01-09,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.1465006399639293,0.9803921568627451,8620000.0,2.3464790342479676,-3543611.0,北控水务,C
00371,2024-01-10,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.0556014542768795,0.9869281045751633,6210000.0,1.5613656418967687,-2138447.0,北控水务,C
00371,2024-01-11,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.043803430778767,0.9807692307692307,20680000.0,5.297098063339933,-388447.0,北控水务,C
00371,2024-01-12,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.1406490784210224,1.0379746835443038,20680000.0,4.300212083437652,2723429.0,北控水务,C
00371,2024-01-15,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.7197300893439649,0.9634146341463415,-3750000.0,-0.9346846332536012,6151245.0,北控水务,C
00371,2024-01-16,DAILY_PULLBACK,0,0,1,0,0,100.0,0.6265828637505062,0.9337349397590362,-1790000.0,-0.5470415277967146,6452537.0,北控水务,C
